;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
20022;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;94;4;0;0;16;179;0;1;0;1;3;0;0;0;0;0,0;34;5;0;0;0;0;2,0;74,59;10;0,0;0,0;77;0;59;13;29;35;0;0;5;0;0,0;0,0;0,0;2,47;0,0;2,47;1,235;2;2;3;4;1,1;0;0;0,0;2,335;1;1,235;2,75;182 days 00:00:00.000000000
20055;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;44;6;0;0;52;225;0;0;0;4;8;0;6;1;0;0,5;74;5;0;0;0;0;5,0;61,97;23;0,5;0,5;131;0;88;18;21;89;3;2;5;0;2,75;0,0;2,75;2,91;0,0;2,91;2,83;2;4;4;4;1,4;6;5;2,75;6,98;0;2,83;3,5;182 days 00:00:00.000000000
21330;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;219;18;0;0;34;192;0;0;1;1;5;0;13;2;0;0,0;26;5;0;0;0;0;4,0;77,95;54;0,0;0,0;119;0;80;20;22;72;5;1;5;0;0,55;0,0;0,55;2,03;0,0;2,03;1,29;2;4;3;2;1,1;2;0;0,5;2,89;1;1,29;2,75;182 days 00:00:00.000000000
23001;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;21;30;0;0;12;171;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;28;0,0;0,0;43;0;36;12;14;17;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
23166;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;141;5;0;0;7;213;0;0;0;3;3;0;21;3;0;0,0;51;5;0;0;0;0;7,0;68,82;44;0,0;0,0;182;0;88;28;82;72;0;1;5;0;2,75;0,0;2,75;1,26;0,0;1,26;2,005;3;4;4;4;1,5;3;0;0,75;4,255;0;2,005;3,75;182 days 00:00:00.000000000
23198;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;201;38;1;0;40;197;1;1;0;5;5;0;1;3;0;10,0;66;7;0;0;0;0;7,0;60,0;120;10,0;10,0;185;0;91;53;51;24;57;2;7;0;4,4;0,0;4,4;2,86;0,0;2,86;3,63;3;4;4;2;1,3;2;4;1,5;6,43;0;3,63;3,25;182 days 00:00:00.000000000
23357;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;250;64;0;0;154;285;0;0;15;10;15;0;23;3;0;0,0;109;22;12;0;0;0;7,0;54,15;103;0,0;0,0;188;0;119;40;137;10;1;1;22;0;0,0;1,1;1,1;0,0;4,19;4,19;2,645;2;3;4;1;1,0;2;0;0,5;4,145;0;2,6450000000000005;2,5;182 days 00:00:00.000000000
23614;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;210;25;0;0;104;248;0;0;0;4;5;0;23;3;0;0,0;214;6;0;0;0;0;14,0;67,19;361;0,0;0,0;369;0;137;93;142;125;9;1;6;0;0,0;1,1;1,1;0,0;0,0;0,0;0,55;4;3;3;2;1,2;2;0;0,5;2,25;1;0,55;3,0;182 days 00:00:00.000000000
23881;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;123;10;0;0;5;78;0;0;0;2;2;0;23;3;0;0,0;11;3;0;0;0;0;1,0;42,78;21;0,0;0,0;38;0;25;11;8;18;1;2;3;0;3,85;0,0;3,85;0,0;0,0;0,0;1,925;2;1;0;0;0,3;1;5;1,5;3,725;1;1,925;0,75;182 days 00:00:00.000000000
24009;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;217;38;0;0;55;198;0;0;3;2;1;0;0;0;0;0,0;32;3;0;0;0;0;5,0;60,33;74;0,0;0,0;142;0;76;57;28;50;7;0;3;0;0,0;2,2;2,2;0,0;0,0;0,0;1,1;2;2;2;0;0,6;0;0;0,0;1,7;1;1,1;1,5;182 days 00:00:00.000000000
24158;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;59;5;1;0;98;241;0;0;0;6;8;0;8;1;0;8,0;92;8;0;0;0;0;14,0;64,96;89;8,0;8,0;371;0;134;165;109;93;4;2;8;0;2,75;0,0;2,75;0,82;0,0;0,82;1,785;2;3;3;0;0,8;4;4;2,0;4,585;0;1,785;2,0;182 days 00:00:00.000000000
24374;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;185;16;0;0;11;178;0;0;0;1;1;0;10;1;0;0,0;42;4;0;0;0;0;4,0;77,05;26;0,0;0,0;112;0;63;13;43;56;0;2;4;0;0,0;1,1;1,1;1,1;0,0;1,1;1,1;2;3;3;2;1,0;5;5;2,5;4,6;0;1,1;2,5;182 days 00:00:00.000000000
24553;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;187;6;5;0;117;293;0;0;4;2;5;0;16;2;0;0,0;81;4;0;0;0;0;8,0;71,56;10;0,0;0,0;210;0;122;50;82;75;3;2;4;0;2,2;0,0;2,2;0,0;0,28;0,28;1,24;2;3;4;3;1,2;2;1;0,75;3,19;1;1,2400000000000002;3,0;182 days 00:00:00.000000000
25590;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;50;13;7;0;580;617;0;14;13;15;24;0;17;2;0;3,0;198;32;2;0;0;0;22,0;58,55;65;3,0;3,0;584;0;171;272;236;72;4;2;32;4;3,85;0,0;3,85;4,01;0,0;4,01;3,93;3;3;5;4;1,5;6;5;2,75;8,18;0;3,9299999999999997;3,75;182 days 00:00:00.000000000
25941;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;174;50;0;0;66;229;0;0;3;1;9;0;10;1;0;1,0;33;3;0;0;0;0;12,0;62,33;158;1,0;1,0;316;0;129;91;95;130;0;1;3;0;1,65;0,0;1,65;0,0;0,0;0,0;0,825;2;3;3;0;0,8;4;0;1,0;2,625;1;0,825;2,0;182 days 00:00:00.000000000
25947;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;101;42;0;0;19;194;0;0;0;3;3;0;14;2;0;7,5;24;5;0;0;0;0;4,0;72,16;22;7,5;7,5;129;0;83;58;52;18;1;2;5;0;2,75;0,0;2,75;2,2;0,0;2,2;2,475;2;4;3;2;1,1;4;4;2,0;5,575;0;2,475;2,75;182 days 00:00:00.000000000
25964;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;170;7;0;0;20;178;0;0;0;1;1;0;20;3;0;2,0;25;4;0;0;0;0;2,0;78,06;8;2,0;2,0;55;0;36;10;16;24;5;2;4;0;0,0;2,2;2,2;0,0;2,2;2,2;2,2;2;2;3;2;0,9;2;3;1,25;4,35;0;2,2;2,25;182 days 00:00:00.000000000
26276;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;113;5;0;0;12;221;0;0;0;1;3;0;19;3;0;1,0;11;2;0;0;0;0;4,0;92,56;64;1,0;1,0;123;0;61;31;49;37;6;1;2;0;0,0;3,85;3,85;3,02;0,0;3,02;3,435;0;0;3;3;0,6;0;4;1,0;5,035;0;3,435;1,5;182 days 00:00:00.000000000
26314;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;242;4;0;0;20;232;0;0;0;3;1;0;8;1;0;1,0;39;5;0;0;0;0;6,0;72,19;130;1,0;1,0;160;0;87;60;56;44;0;1;5;0;2,75;0,0;2,75;2,25;0,0;2,25;2,5;3;2;3;2;1,0;5;0;1,25;4,75;0;2,5;2,5;182 days 00:00:00.000000000
27087;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;115;7;1;0;133;359;0;0;0;8;9;0;12;2;0;6,5;181;10;0;0;0;0;17,0;59,47;48;6,5;6,5;467;0;163;180;204;82;1;2;10;0;2,2;0,0;2,2;1,92;0,0;1,92;2,06;2;3;3;4;1,2;4;2;1,5;4,76;0;2,06;3,0;182 days 00:00:00.000000000
27360;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;171;6;0;0;26;182;0;0;0;2;2;0;17;2;0;0,5;32;5;0;0;0;0;4,0;74,54;32;0,5;0,5;112;0;74;16;67;29;0;2;5;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;2;3;4;4;1,3;3;2;1,25;3,65;1;1,1;3,25;182 days 00:00:00.000000000
27444;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;43;174;14;0;527;432;0;3;1;7;21;0;21;3;0;0,0;100;10;0;0;0;0;21,0;68,44;160;0,0;0,0;553;0;170;183;214;148;8;1;10;1;3,85;0,0;3,85;4,4;0,0;4,4;4,125;3;5;4;4;1,6;3;0;0,75;6,475;0;4,125;4,0;182 days 00:00:00.000000000
28197;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;189;3;0;0;0;156;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;0;0,0;0,0;29;0;27;1;8;14;6;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
29610;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;211;21;0;0;7;167;0;0;2;0;0;0;0;3;0;0,0;26;3;0;0;0;0;3,0;91,82;70;0,0;0,0;86;0;44;21;50;11;4;2;3;0;4,4;0,0;4,4;0,0;4,08;4,08;4,24;0;3;3;3;0,9;6;1;1,75;6,89;0;4,24;2,25;182 days 00:00:00.000000000
29996;Letras;2010.2;3;Morfossintaxe I;32;2010-06-30 21:00:00;2010-12-29 21:00:00;18;3;0;0;0;147;0;0;0;0;0;0;21;3;0;0,0;0;0;0;0;0;0;1,0;0,0;31;0,0;0,0;36;0;23;5;16;15;0;1;0;0;0,0;0,0;0,0;0,66;0,0;0,66;0,33;0;0;0;0;0,0;0;1;0,25;0,58;1;0,33;0,0;182 days 00:00:00.000000000
100;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;191;29;0;0;0;155;0;0;0;0;0;0;21;3;0;8,0;5;0;0;0;0;0;2,0;0,0;40;8,0;8,0;62;0;50;24;22;16;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
297;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;192;68;0;0;162;323;0;0;0;5;8;0;9;1;0;1,5;98;6;0;0;0;0;14,0;0,0;258;1,5;1,5;365;0;165;119;144;102;0;2;6;0;3,3;0,0;3,3;2,9;0,0;2,9;3,1;5;5;4;5;1,9;6;4;2,5;7,5;0;3,0999999999999996;4,75;182 days 00:00:00.000000000
647;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;22;8;0;0;3;81;0;0;0;1;3;0;0;0;0;0,0;3;1;0;0;0;0;0,0;0,0;18;0,0;0,0;23;0;12;17;3;3;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;0;0;0,0;0,3;1;0,0;0,75;182 days 00:00:00.000000000
788;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;69;77;0;0;13;173;0;0;0;4;3;0;20;3;0;0,0;25;4;0;0;0;0;4,0;0,0;105;0,0;0,0;114;0;92;25;11;76;2;1;4;0;1,1;0,0;1,1;1,0;0,0;1,0;1,05;5;4;2;4;1,5;3;0;0,75;3,3;1;1,05;3,75;182 days 00:00:00.000000000
1683;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;242;4;0;0;20;232;0;0;0;4;1;0;19;3;0;2,0;22;4;0;0;0;0;6,0;0,0;130;2,0;2,0;160;0;87;60;56;44;0;1;4;0;3,3;0,0;3,3;5,5;0,0;5,5;4,4;3;5;4;3;1,5;5;0;1,25;7,15;0;4,4;3,75;182 days 00:00:00.000000000
1690;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;216;4;0;0;19;181;0;0;2;2;4;0;23;3;0;0,0;11;2;0;0;0;0;3,0;0,0;25;0,0;0,0;88;0;70;13;14;58;3;1;2;0;1,65;0,0;1,65;2,0;0,0;2,0;1,825;0;0;3;0;0,3;0;5;1,25;3,375;1;1,825;0,75;182 days 00:00:00.000000000
1945;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;182;10;0;0;0;161;0;0;1;4;0;0;18;3;0;0,5;14;4;0;0;0;0;3,0;0,0;45;0,5;0,5;83;0;53;21;41;19;2;2;4;0;1,1;0,0;1,1;1,0;0,0;1,0;1,05;2;4;3;3;1,2;4;2;1,5;3,75;1;1,05;3,0;182 days 00:00:00.000000000
2284;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;240;4;0;0;18;244;0;0;2;7;5;0;8;1;0;1,0;84;7;0;0;0;0;17,0;0,0;404;1,0;1,0;448;0;168;156;164;127;1;2;7;0;3,85;0,0;3,85;3,0;0,0;3,0;3,425;5;5;5;5;2,0;6;3;2,25;7,675;0;3,425;5,0;182 days 00:00:00.000000000
2714;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;50;13;1;0;580;617;0;6;3;7;24;0;18;3;0;3,0;99;15;1;0;0;0;22,0;0,0;65;3,0;3,0;584;0;171;272;236;72;4;2;15;0;2,75;0,0;2,75;3,4;0,0;3,4;3,075;5;5;5;5;2,0;5;5;2,5;7,575;0;3,075;5,0;182 days 00:00:00.000000000
2800;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;227;77;0;0;61;281;0;0;0;5;5;0;21;3;0;1,5;28;5;0;0;0;0;7,0;0,0;191;1,5;1,5;206;0;99;71;59;75;1;2;5;0;2,2;0,0;2,2;4,5;0,0;4,5;3,35;5;5;5;5;2,0;4;4;2,0;7,35;0;3,35;5,0;182 days 00:00:00.000000000
2930;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;147;4;1;0;26;232;0;0;0;5;5;0;8;1;0;1,0;82;5;0;0;0;0;7,0;0,0;119;1,0;1,0;192;0;89;32;30;130;0;2;5;0;2,75;0,0;2,75;3,7;0,0;3,7;3,225;4;4;4;5;1,7;6;3;2,25;7,175;0;3,225;4,25;182 days 00:00:00.000000000
3357;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;217;38;0;0;55;198;0;0;2;2;1;0;0;0;0;0,0;18;3;0;0;0;0;5,0;0,0;74;0,0;0,0;142;0;76;57;28;50;7;0;3;0;0,0;1,65;1,65;0,0;0,0;0,0;0,825;5;5;0;0;1,0;0;0;0,0;1,825;1;0,825;2,5;182 days 00:00:00.000000000
3591;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;241;5;0;0;69;273;0;0;0;7;10;0;9;1;0;0,0;93;8;0;0;0;0;13,0;0,0;333;0,0;0,0;343;0;136;102;143;98;0;2;8;0;2,75;0,0;2,75;2,0;0,0;2,0;2,375;5;4;5;4;1,8;5;6;2,75;6,925;0;2,375;4,5;182 days 00:00:00.000000000
4359;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;187;6;1;0;117;293;0;0;2;8;5;0;19;3;0;0,0;93;9;0;0;0;0;8,0;0,0;10;0,0;0,0;210;0;122;50;82;75;3;2;9;0;2,75;0,0;2,75;1,0;0,0;1,0;1,875;5;5;4;4;1,8;5;5;2,5;6,175;0;1,875;4,5;182 days 00:00:00.000000000
4406;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;21;30;0;0;12;171;0;0;0;0;1;0;0;0;0;0,0;3;0;0;0;0;0;1,0;0,0;28;0,0;0,0;43;0;36;12;14;17;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
4914;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;213;14;0;0;5;171;0;0;0;4;1;0;20;3;0;0,0;16;4;0;0;0;0;2,0;0,0;10;0,0;0,0;56;0;36;11;13;32;0;1;4;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;3;3;3;4;1,3;5;0;1,25;3,65;1;1,1;3,25;182 days 00:00:00.000000000
4933;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;234;2;0;0;0;22;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;6;0;6;0;1;5;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;182 days 00:00:00.000000000
5196;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;174;50;0;0;66;229;0;0;2;2;9;0;0;0;0;0,0;14;2;0;0;0;0;12,0;0,0;158;0,0;0,0;316;0;129;91;95;130;0;0;2;0;3,3;0,0;3,3;1,0;0,0;1,0;2,15;0;5;5;0;1,0;0;0;0,0;3,15;1;2,15;2,5;182 days 00:00:00.000000000
5270;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;188;6;0;0;17;184;0;0;0;4;1;0;12;2;0;2,0;26;4;0;0;0;0;3,0;0,0;26;2,0;2,0;96;0;71;26;43;26;1;2;4;0;3,3;0,0;3,3;2,1;0,0;2,1;2,7;5;5;4;5;1,9;6;6;3,0;7,6;0;2,7;4,75;182 days 00:00:00.000000000
6363;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;55;10;2;0;124;270;0;0;5;5;6;0;10;1;0;1,5;123;5;0;0;0;0;20,0;0,0;129;1,5;1,5;524;0;172;185;148;191;0;2;5;0;2,75;0,0;2,75;2,5;0,0;2,5;2,625;5;4;3;5;1,7;3;4;1,75;6,075;0;2,625;4,25;182 days 00:00:00.000000000
6456;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;82;5;0;0;5;168;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;1,0;0,0;2;0,0;0,0;26;0;22;9;9;8;0;0;0;0;1,1;0,0;1,1;2,6;0,0;2,6;1,85;0;0;0;0;0,0;0;0;0,0;1,85;1;1,85;0,0;182 days 00:00:00.000000000
7385;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;43;174;1;0;527;432;1;1;1;7;21;0;10;1;0;0,5;83;9;0;0;0;0;21,0;0,0;160;0,5;0,5;553;0;170;183;214;148;8;2;9;0;2,75;0,0;2,75;2,5;0,0;2,5;2,625;5;5;5;5;2,0;3;3;1,5;6,125;0;2,625;5,0;182 days 00:00:00.000000000
7387;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;107;6;0;0;4;215;0;0;0;4;1;0;9;1;0;6,0;34;4;0;0;0;0;2,0;0,0;60;6,0;6,0;66;0;49;16;46;4;0;1;4;0;1,1;0,0;1,1;1,9;0,0;1,9;1,5;4;4;3;5;1,6;3;0;0,75;3,85;1;1,5;4,0;182 days 00:00:00.000000000
8014;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;125;4;0;0;13;221;0;0;0;4;1;0;12;2;0;0,5;18;4;0;0;0;0;2,0;0,0;66;0,5;0,5;72;0;55;16;31;25;0;2;4;0;2,75;0,0;2,75;3,1;0,0;3,1;2,925;4;3;1;5;1,3;5;5;2,5;6,725;0;2,925;3,25;182 days 00:00:00.000000000
8498;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;40;4;0;0;129;291;0;0;0;5;7;0;21;3;0;0,5;46;6;0;0;0;0;5,0;0,0;57;0,5;0,5;152;0;99;39;52;61;0;2;6;0;1,1;0,0;1,1;2,0;0,0;2,0;1,55;5;5;5;5;2,0;5;5;2,5;6,05;0;1,55;5,0;182 days 00:00:00.000000000
9269;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;239;9;0;0;10;216;0;0;0;4;1;0;14;2;0;4,0;13;4;0;0;0;0;4,0;0,0;25;4,0;4,0;104;0;80;9;34;61;0;1;4;0;3,3;0,0;3,3;2,5;0,0;2,5;2,9;4;4;5;3;1,6;0;2;0,5;5,0;0;2,9;4,0;182 days 00:00:00.000000000
9318;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;219;18;1;0;34;192;0;0;0;4;5;0;6;1;0;0,0;19;5;0;0;0;0;4,0;0,0;54;0,0;0,0;119;0;80;20;22;72;5;2;5;0;2,2;0,0;2,2;2,0;0,0;2,0;2,1;3;4;4;5;1,6;5;2;1,75;5,45;0;2,1;4,0;182 days 00:00:00.000000000
9337;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;46;4;0;0;19;186;0;0;0;6;2;0;10;1;0;1,5;31;6;0;0;0;0;4,0;0,0;119;1,5;1,5;123;0;80;60;4;53;6;2;6;0;0,0;0,0;0,0;2,9;0,0;2,9;1,45;4;4;4;5;1,7;3;4;1,75;4,9;0;1,45;4,25;182 days 00:00:00.000000000
9385;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;138;5;0;0;0;173;0;0;0;1;0;0;0;0;0;0,0;6;1;0;0;0;0;0,0;0,0;9;0,0;0,0;24;0;12;4;14;5;1;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3;0;0;0;0,3;0;0;0,0;0,3;1;0,0;0,75;182 days 00:00:00.000000000
9685;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;149;4;1;0;105;293;0;0;0;5;4;0;21;3;0;1,0;32;5;0;0;0;0;5,0;0,0;15;1,0;1,0;131;0;94;40;50;39;2;2;5;0;2,2;0,0;2,2;2,7;0,0;2,7;2,45;0;5;5;5;1,5;5;6;2,75;6,7;0;2,45;3,75;182 days 00:00:00.000000000
9725;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;250;64;0;0;154;285;0;0;5;11;15;0;15;2;0;0,0;69;13;3;0;0;0;7,0;0,0;103;0,0;0,0;188;0;119;40;137;10;1;1;13;0;3,3;0,0;3,3;0,0;5,5;5,5;4,4;4;5;5;3;1,7;4;0;1,0;7,1;0;4,4;4,25;182 days 00:00:00.000000000
10035;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;197;8;0;0;3;158;0;0;0;0;0;0;21;3;0;8,0;0;0;0;0;0;0;0,0;0,0;9;8,0;8,0;16;0;9;8;3;5;0;1;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;1;0,25;0,25;1;0,0;0,0;182 days 00:00:00.000000000
11061;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;199;39;1;0;1;168;0;0;0;4;0;0;10;1;0;1,0;23;4;0;0;0;0;5,0;0,0;117;1,0;1,0;142;0;76;42;25;55;20;2;4;0;2,2;0,0;2,2;2,3;0,0;2,3;2,25;5;4;1;1;1,1;4;1;1,25;4,6;0;2,25;2,75;182 days 00:00:00.000000000
11443;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;171;6;0;0;26;182;0;0;0;4;2;0;21;3;0;0,5;23;4;0;0;0;0;4,0;0,0;32;0,5;0,5;112;0;74;16;67;29;0;2;4;0;1,65;0,0;1,65;1,0;0,0;1,0;1,325;3;4;4;3;1,4;4;2;1,5;4,225;0;1,325;3,5;182 days 00:00:00.000000000
11502;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;141;5;0;0;7;213;0;0;0;5;3;0;14;2;0;3,0;37;5;0;0;0;0;7,0;0,0;44;3,0;3,0;182;0;88;28;82;72;0;2;5;0;1,65;0,0;1,65;2,5;0,0;2,5;2,075;5;5;5;5;2,0;5;3;2,0;6,075;0;2,075;5,0;182 days 00:00:00.000000000
11545;Letras;2010.2;3;Prática III - Gramáticas da Língua Portuguesa;37;2010-06-30 21:00:00;2010-12-29 21:00:00;28;63;0;0;24;197;0;0;0;4;4;0;13;2;0;0,0;21;4;0;0;0;0;6,0;0,0;151;0,0;0,0;157;0;109;30;93;34;0;2;4;0;0,55;0,0;0,55;2,5;0,0;2,5;1,525;4;4;3;5;1,6;6;4;2,5;5,625;0;1,525;4,0;182 days 00:00:00.000000000
