;CURSO;SEMESTRE;PERIODO;NOME_DA_DISCIPLINA;ID_DA_DISCIPLINA;DATA_DE_INICIO;DATA_DE_FINAL;ID_DO_ALUNO;VAR01;VAR02;VAR03;VAR04;VAR05;VAR06;VAR07;VAR08;VAR09;VAR10;VAR12;VAR13;VAR14;VAR16;VAR17;VAR18;VAR19;VAR20;VAR21;VAR22;VAR23;VAR24;VAR25;VAR28;VAR29;VAR30;VAR31;VAR31B;VAR31C;VAR32A;VAR32B;VAR32C;VAR32D;VAR33;VAR34;VAR35;PROVA01;PROVA01_2CHAMADA;PRIMEIRA_PROVA;PROVA02;PROVA02_2CHAMADA;SEGUNDA_PROVA;MEDIA_PROVAS;FORUM01;FORUM02;FORUM03;FORUM04;MEDIA_FORUM;WEBQUEST01;WEBQUEST02;MEDIA_WEBQUEST;DESEMPENHO;DESEMPENHO_BINARIO;MEDIA_CALCULADA_PROVA;MEDIA_CALCULADA_FORUM;TEMPO_DE_CURSO
27813;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1496;4;0;0;14;53;0;0;4;4;0;0;9;1;1;32,5;87;6;2;0;4;0;9,0;73,22;166;32,5;32,5;242;37;82;78;91;71;2;2;6;0;4,7;0,0;4,7;5,5;0,0;5,5;5,1;5;5;5;5;2,0;0;6;1,5;8,6;0;5,1;5,0;181 days 23:59:59.000000000
27850;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1542;13;0;0;14;65;0;0;2;6;2;0;13;2;0;23,0;33;6;0;0;0;0;8,0;83,9;169;23,0;23,0;209;48;88;64;65;71;9;2;6;0;0,0;2,2;0,0;5,5;0,0;5,5;2,75;5;5;5;5;2,0;5;6;2,75;7,5;0;2,75;5,0;181 days 23:59:59.000000000
27908;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1532;30;0;0;17;68;0;0;1;4;2;0;17;3;1;44,5;87;4;0;0;31;0;13,0;68,13;71;44,5;44,5;345;38;109;77;125;137;6;2;4;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;5;5;5;5;2,0;6;0;1,5;8,725;0;5,225;5,0;181 days 23:59:59.000000000
27927;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1617;8;0;0;6;62;0;0;0;3;1;0;6;1;0;25,0;13;4;0;0;0;0;3,0;80,94;69;25,0;25,0;96;20;66;41;31;18;6;2;4;0;1,65;0,0;1,65;5,5;0,0;5,5;3,575;5;0;5;4;1,4;3;6;2,25;7,225;0;3,575;3,5;181 days 23:59:59.000000000
28000;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1421;18;0;0;2;54;0;0;1;1;0;0;0;0;0;0,0;6;1;0;0;0;0;1,0;71,7;36;0,0;0,0;45;9;31;13;12;15;5;0;1;0;4,8;0,0;4,8;0,0;5,5;5,5;5,15;0;5;0;0;0,5;0;0;0,0;5,65;0;5,15;1,25;181 days 23:59:59.000000000
28137;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1469;12;0;0;0;16;0;0;1;3;0;0;22;3;0;1,5;7;3;0;0;0;0;1,0;70,71;19;1,5;1,5;36;19;22;13;10;13;0;2;3;0;5,5;0,0;5,5;4,95;0,0;4,95;5,225;5;5;5;0;1,5;4;6;2,5;9,225;0;5,225;3,75;181 days 23:59:59.000000000
28190;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1415;5;0;0;8;61;0;0;2;5;0;0;7;1;0;23,0;17;5;0;0;0;0;2,0;84,87;11;23,0;23,0;55;14;38;23;16;16;0;2;5;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;5;5;5;5;2,0;4;6;2,5;9,45;0;4,95;5,0;181 days 23:59:59.000000000
28542;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1455;7;0;0;1;49;0;0;1;4;0;0;14;2;0;34,0;19;4;0;0;2;0;6,0;63,72;72;34,0;34,0;181;65;94;28;70;78;5;2;4;0;5,5;0,0;5,5;4,4;0,0;4,4;4,95;5;5;5;5;2,0;1;6;1,75;8,7;0;4,95;5,0;181 days 23:59:59.000000000
28588;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1422;4;0;0;0;53;0;0;0;1;0;0;17;2;0;0,0;2;1;0;0;0;0;1,0;42,6;13;0,0;0,0;39;10;19;13;8;18;0;2;1;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;4;0;0;0;0,4;6;5;2,75;8,65;0;5,5;1,0;181 days 23:59:59.000000000
28944;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1572;6;0;0;1;57;0;0;0;0;0;0;0;0;0;0,0;2;0;0;0;0;0;1,0;0,0;0;0,0;0,0;29;7;20;15;12;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
28949;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1491;11;1;0;7;38;0;0;2;5;0;0;17;2;0;8,0;21;6;0;0;0;0;1,0;74,12;20;8,0;8,0;35;14;27;8;13;14;0;2;6;0;4,85;0,0;4,85;4,95;0,0;4,95;4,9;0;5;5;5;1,5;6;5;2,75;9,15;0;4,9;3,75;181 days 23:59:59.000000000
29000;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1553;12;0;0;32;79;0;0;2;5;1;0;16;2;0;33,5;39;6;0;0;0;0;8,0;83,43;59;33,5;33,5;209;51;108;20;59;130;0;2;6;0;5,35;0,0;5,35;4,4;0,0;4,4;4,875;5;5;5;5;2,0;6;6;3,0;9,875;0;4,875;5,0;181 days 23:59:59.000000000
29361;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1417;7;0;0;0;54;0;0;0;3;0;0;11;1;2;16,0;12;3;0;0;0;0;3,0;88,75;63;16,0;16,0;89;24;56;39;34;16;0;2;3;0;4,8;0,0;4,8;4,4;0,0;4,4;4,6;5;0;5;5;1,5;2;6;2,0;8,1;0;4,6;3,75;181 days 23:59:59.000000000
29921;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1425;46;0;0;1;53;0;0;1;4;0;0;13;2;0;26,0;17;4;0;0;0;0;4,0;84,78;30;26,0;26,0;108;22;51;24;49;31;4;2;4;0;5,35;0,0;5,35;4,95;0,0;4,95;5,15;5;5;5;5;2,0;6;5;2,75;9,9;0;5,15;5,0;181 days 23:59:59.000000000
29950;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1490;2;0;0;18;63;0;3;4;4;0;0;10;1;0;42,0;63;7;0;0;0;0;10,0;60,81;21;42,0;42,0;283;53;112;87;108;80;8;2;7;0;5,5;0,0;5,5;5,5;0,0;5,5;5,5;5;5;5;5;2,0;4;6;2,5;10,0;0;5,5;5,0;181 days 23:59:59.000000000
30032;Letras;2016.1;4;Didática Geral;47;2015-12-31 21:00:00;2016-06-30 20:59:59;1461;12;0;0;5;50;0;0;1;4;1;0;16;2;0;15,5;22;4;0;0;0;0;4,0;79,52;48;15,5;15,5;113;24;68;26;34;52;1;2;4;0;0,0;0,0;0,0;0,0;4,4;4,4;2,2;5;5;5;5;2,0;2;6;2,0;6,2;0;2,2;5,0;181 days 23:59:59.000000000
9;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1525;14;0;0;0;54;0;0;0;0;0;0;15;2;0;0,5;5;1;0;0;0;0;0,0;42,38;10;0,5;0,5;15;3;12;2;6;7;0;2;1;0;1,1;0,0;1,1;0,0;0,0;0,0;0,55;2;0;0;0;0,2;0;0;0,0;0,75;1;0,55;0,5;181 days 23:59:59.000000000
271;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1462;5;0;0;1;43;0;0;0;1;0;0;17;2;0;0,0;13;5;0;0;0;0;0,0;89,66;18;0,0;0,0;22;8;17;6;12;4;0;1;5;0;3,0;0,0;3,0;4,95;0,0;4,95;3,975;3;0;1;3;0,7;4;0;1,0;5,675;0;3,975;1,75;181 days 23:59:59.000000000
717;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1629;6;3;6;27;70;0;0;0;0;0;0;20;3;0;4,5;16;3;0;0;0;0;5,0;99,98;76;4,5;4,5;155;31;79;36;55;61;3;2;3;0;1,65;0,0;1,65;3,85;0,0;3,85;2,75;0;2;2;3;0,7;5;3;2,0;5,45;0;2,75;1,75;181 days 23:59:59.000000000
893;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1581;36;1;1;23;73;0;0;0;1;3;0;6;1;0;46,5;37;4;0;0;0;0;9,0;81,89;255;46,5;46,5;259;48;104;104;108;44;3;2;4;0;0,0;1,3;0,0;2,75;0,0;2,75;1,375;3;3;3;3;1,2;6;6;3,0;5,575;0;1,375;3,0;181 days 23:59:59.000000000
1064;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1475;36;0;3;32;71;0;0;0;1;1;0;12;3;3;45,0;19;4;0;0;25;0;4,0;78,98;52;45,0;45,0;122;25;70;15;64;43;0;2;4;0;1,85;0,0;1,85;1,1;0,0;1,1;1,475;2;3;3;2;1,0;4;2;1,5;3,975;1;1,475;2,5;181 days 23:59:59.000000000
1183;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1416;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;1;0,0;0,0;8;4;7;5;2;1;0;0;0;0;0,0;2,15;0,0;3,3;0,0;3,3;1,65;0;0;0;0;0,0;0;0;0,0;1,65;1;1,65;0,0;181 days 23:59:59.000000000
1380;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1494;17;0;0;5;53;0;0;0;1;0;0;8;1;0;14,5;6;2;0;0;4;0;1,0;54,44;25;14,5;14,5;39;12;21;12;15;12;0;2;2;0;2,5;0,0;2,5;4,4;0,0;4,4;3,45;2;2;0;0;0,4;3;1;1,0;4,85;0;3,45;1,0;181 days 23:59:59.000000000
1521;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1538;15;0;0;8;61;0;0;0;0;1;0;0;3;0;34,5;28;4;0;0;0;0;7,0;81,51;56;34,5;34,5;197;48;96;9;36;75;77;2;4;0;2,2;0,0;2,2;3,85;0,0;3,85;3,025;3;4;2;3;1,2;4;3;1,75;5,975;0;3,0250000000000004;3,0;181 days 23:59:59.000000000
1614;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1476;8;0;0;15;69;0;0;2;1;1;0;19;3;0;42,5;27;6;2;0;0;0;4,0;72,09;73;42,5;42,5;118;17;48;38;42;32;6;2;6;0;2,85;0,0;2,85;4,4;0,0;4,4;3,625;3;3;4;3;1,3;4;2;1,5;6,425;0;3,625;3,25;181 days 23:59:59.000000000
1703;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1544;8;0;7;16;59;0;0;0;0;2;0;9;1;0;25,0;0;0;0;0;0;0;2,0;0,0;43;25,0;25,0;61;14;37;15;24;22;0;2;0;0;2,2;0,0;2,2;0,0;0,0;0,0;1,1;0;0;0;0;0,0;5;2;1,75;2,85;1;1,1;0,0;181 days 23:59:59.000000000
1747;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;2041;7;0;0;1;3;0;0;0;0;1;0;0;0;0;0,0;3;1;0;0;0;0;0,0;39,66;6;0,0;0,0;7;2;7;1;3;3;0;0;1;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2;0;0;0;0,2;0;0;0,0;0,2;1;0,0;0,5;181 days 23:59:59.000000000
1785;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1490;2;3;0;18;63;0;0;3;9;0;0;10;1;0;46,0;169;15;1;0;0;0;10,0;61,53;21;46,0;46,0;283;80;112;87;108;80;8;2;15;0;2,3;0,0;2,3;4,95;0,0;4,95;3,625;5;5;5;5;2,0;6;5;2,75;8,375;0;3,625;5,0;181 days 23:59:59.000000000
2029;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1621;4;2;2;5;61;0;0;0;4;0;0;17;2;2;46,0;32;5;0;0;0;0;4,0;76,37;113;46,0;46,0;124;21;49;27;48;47;2;2;5;0;2,4;0,0;2,4;4,4;0,0;4,4;3,4;2;2;1;3;0,8;5;5;2,5;6,7;0;3,4000000000000004;2,0;181 days 23:59:59.000000000
2062;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1424;10;0;0;4;57;0;0;1;0;1;0;10;2;3;41,5;31;5;1;0;0;0;10,0;75,48;64;41,5;41,5;281;47;108;88;111;80;2;2;5;0;4,5;0,0;4,5;5,5;0,0;5,5;5,0;5;3;4;4;1,6;6;3;2,25;8,85;0;5,0;4,0;181 days 23:59:59.000000000
2085;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1539;14;0;0;3;56;0;0;2;0;0;0;10;1;0;42,0;32;7;0;0;0;0;3,0;78,22;41;42,0;42,0;96;34;61;31;41;14;10;2;7;0;1,1;0,0;1,1;3,3;0,0;3,3;2,2;4;2;3;2;1,1;5;6;2,75;6,05;0;2,2;2,75;181 days 23:59:59.000000000
2177;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1430;6;0;0;0;48;0;0;0;1;0;0;8;1;0;24,0;10;3;0;0;0;0;1,0;79,47;2;24,0;24,0;31;7;28;27;2;2;0;1;3;0;3,5;0,0;3,5;4,95;0,0;4,95;4,225;3;0;3;3;0,9;0;0;0,0;5,125;0;4,225;2,25;181 days 23:59:59.000000000
2180;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;474;5;0;0;13;84;0;0;0;0;1;0;21;3;0;3,0;6;3;0;0;0;0;1,0;69,96;21;3,0;3,0;33;5;23;10;8;14;1;1;3;0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;3;2;2;0;0,7;0;0;0,0;0,7;1;0,0;1,75;181 days 23:59:59.000000000
2196;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1590;10;0;0;10;64;0;0;4;1;2;0;8;1;0;10,0;8;4;0;0;0;0;1,0;89,16;17;10,0;10,0;50;18;25;11;10;29;0;2;4;0;0,0;0,0;0,0;2,2;0,0;2,2;1,1;3;0;3;0;0,6;6;3;2,25;3,95;1;1,1;1,5;181 days 23:59:59.000000000
2225;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1521;8;0;10;39;82;0;0;0;2;2;0;6;1;2;41,5;45;6;0;0;2;0;15,0;76,92;96;41,5;41,5;404;80;109;138;114;122;30;2;6;0;1,95;0,0;1,95;4,95;0,0;4,95;3,45;5;3;4;4;1,6;4;5;2,25;7,3;0;3,45;4,0;181 days 23:59:59.000000000
2420;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1572;6;0;0;1;57;0;0;0;0;0;0;0;0;0;0,0;3;0;0;0;0;0;1,0;0,0;0;0,0;0,0;29;6;20;15;12;2;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
2472;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1460;5;0;0;0;45;0;0;0;0;0;0;17;2;0;7,0;12;4;0;0;0;0;2,0;85,37;7;7,0;7,0;67;32;45;6;29;31;1;2;4;0;1,95;0,0;1,95;4,4;0,0;4,4;3,175;2;2;2;3;0,9;0;1;0,25;4,325;0;3,1750000000000003;2,25;181 days 23:59:59.000000000
2520;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;381;4;0;0;0;79;0;0;0;0;0;0;20;3;1;0,0;2;0;0;0;0;0;0,0;0,0;4;0,0;0,0;19;5;14;4;3;12;0;0;0;0;2,2;0,0;2,2;4,95;0,0;4,95;3,575;0;0;0;0;0,0;0;0;0,0;3,575;1;3,575;0,0;181 days 23:59:59.000000000
2803;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1608;4;0;0;0;57;0;0;1;3;0;0;17;3;1;28,0;20;5;0;0;0;0;2,0;75,65;65;28,0;28,0;73;26;56;5;4;63;1;2;5;0;0,0;0,0;0,0;1,65;0,0;1,65;0,825;3;3;3;2;1,1;4;3;1,75;3,675;1;0,825;2,75;181 days 23:59:59.000000000
3005;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1536;6;0;0;1;54;0;0;0;0;0;0;9;1;0;28,0;8;3;0;0;0;0;3,0;74,06;25;28,0;28,0;95;7;71;43;36;16;0;2;3;0;0,55;0,0;0,55;2,75;0,0;2,75;1,65;2;2;0;3;0,7;4;3;1,75;4,1;0;1,65;1,75;181 days 23:59:59.000000000
3264;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1446;23;0;0;0;45;0;0;0;1;0;0;23;3;0;1,0;16;4;0;0;2;0;4,0;78,16;58;1,0;1,0;117;30;72;11;21;62;23;2;4;0;4,2;0,0;4,2;5,5;0,0;5,5;4,85;3;3;2;3;1,1;5;1;1,5;7,45;0;4,85;2,75;181 days 23:59:59.000000000
3381;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1421;18;0;0;2;54;0;0;0;0;0;0;0;0;0;0,0;1;1;0;0;0;0;1,0;71,69;36;0,0;0,0;45;5;31;13;12;15;5;0;1;0;0,0;1,95;0,0;3,3;0,0;3,3;1,65;0;2;0;0;0,2;0;0;0,0;1,85;1;1,65;0,5;181 days 23:59:59.000000000
4003;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1518;9;0;0;17;63;0;0;1;0;2;0;9;1;0;14,5;18;5;0;0;0;0;4,0;84,34;54;14,5;14,5;125;32;57;49;33;34;9;2;5;0;1,65;0,0;1,65;4,4;0,0;4,4;3,025;4;4;3;4;1,5;4;3;1,75;6,275;0;3,0250000000000004;3,75;181 days 23:59:59.000000000
4048;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1445;23;0;0;19;58;0;0;0;2;0;0;19;3;1;31,67;54;5;0;0;0;0;8,0;72,44;142;31,67;31,67;212;65;88;20;40;116;36;3;5;0;4,0;0,0;4,0;5,5;0,0;5,5;4,75;3;2;3;3;1,1;5;1;1,5;7,35;0;4,75;2,75;181 days 23:59:59.000000000
4118;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1595;4;0;0;4;68;0;0;1;0;0;0;0;2;0;24,0;19;5;0;0;0;0;3,0;83,51;82;24,0;24,0;94;24;69;16;30;46;2;2;5;0;3,25;0,0;3,25;4,4;0,0;4,4;3,825;4;4;3;3;1,4;6;3;2,25;7,475;0;3,825;3,5;181 days 23:59:59.000000000
4236;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;467;5;0;0;2;93;0;0;0;0;1;0;12;2;0;30,0;20;4;0;0;0;0;3,0;81,88;13;30,0;30,0;103;25;59;51;23;28;1;2;4;0;1,1;0,0;1,1;4,95;0,0;4,95;3,025;3;2;3;4;1,2;6;1;1,75;5,975;0;3,0250000000000004;3,0;181 days 23:59:59.000000000
4489;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1522;7;0;3;3;59;0;0;0;0;0;0;7;1;0;28,33;30;4;0;0;0;0;6,0;85,34;27;28,33;28,33;174;29;76;47;67;59;1;3;4;0;1,1;0,0;1,1;4,95;0,0;4,95;3,025;3;2;3;3;1,1;5;2;1,75;5,875;0;3,0250000000000004;2,75;181 days 23:59:59.000000000
4701;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1524;6;0;2;12;70;0;0;0;0;0;0;10;1;0;21,5;26;4;0;0;0;0;8,0;81,76;129;21,5;21,5;216;53;90;95;53;59;9;2;4;0;1,95;0,0;1,95;1,65;0,0;1,65;1,8;4;5;4;0;1,3;4;5;2,25;5,35;0;1,7999999999999998;3,25;181 days 23:59:59.000000000
4879;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1543;22;0;0;1;49;0;0;0;1;0;0;22;3;0;4,0;7;2;0;0;0;0;1,0;56,52;44;4,0;4,0;49;11;34;15;13;20;1;1;2;0;1,1;0,0;1,1;3,85;0,0;3,85;2,475;3;2;0;0;0,5;5;0;1,25;4,225;0;2,475;1,25;181 days 23:59:59.000000000
4926;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1432;9;3;0;3;51;0;0;0;0;0;0;20;3;0;0,0;9;3;0;0;0;0;1,0;80,66;33;0,0;0,0;45;10;33;12;7;18;8;1;3;0;0,0;1,8;0,0;4,95;0,0;4,95;2,475;3;5;0;3;1,1;0;0;0,0;3,575;1;2,475;2,75;181 days 23:59:59.000000000
5130;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1502;35;0;0;5;61;0;0;0;1;1;0;14;2;0;35,0;56;6;0;0;1;0;8,0;80,37;99;35,0;35,0;222;43;97;40;47;131;4;2;6;0;2,6;0,0;2,6;4,4;0,0;4,4;3,5;3;4;2;3;1,2;6;6;3,0;7,7;0;3,5;3,0;181 days 23:59:59.000000000
5981;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;533;6;0;2;15;88;0;0;0;2;0;0;11;1;0;21,5;17;4;0;0;0;0;4,0;74,52;57;21,5;21,5;110;28;65;33;28;48;1;2;4;0;2,2;0,0;2,2;4,95;0,0;4,95;3,575;3;3;4;3;1,3;4;0;1,0;5,875;0;3,575;3,25;181 days 23:59:59.000000000
6088;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1423;6;0;0;0;57;0;0;0;0;0;0;16;2;0;45,0;16;4;0;0;0;0;4,0;84,45;3;45,0;45,0;125;24;81;13;28;84;0;2;4;0;3,25;0,0;3,25;4,4;0,0;4,4;3,825;4;4;3;3;1,4;0;3;0,75;5,975;0;3,825;3,5;181 days 23:59:59.000000000
6155;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1599;6;2;1;8;63;0;0;0;2;0;0;10;1;0;32,5;32;4;0;0;0;0;5,0;59,66;138;32,5;32,5;150;35;84;64;34;52;0;2;4;0;2,4;0,0;2,4;2,75;0,0;2,75;2,575;4;5;4;0;1,3;5;3;2,0;5,875;0;2,575;3,25;181 days 23:59:59.000000000
6245;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1491;11;1;0;7;38;0;0;1;4;0;0;18;3;1;7,5;25;8;1;0;0;0;1,0;74,89;20;7,5;7,5;35;14;27;8;13;14;0;2;8;0;2,3;0,0;2,3;4,4;0,0;4,4;3,35;0;4;3;1;0,8;3;2;1,25;5,4;0;3,35;2,0;181 days 23:59:59.000000000
6292;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;409;1;0;0;0;63;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0,0;0,0;0;0,0;0,0;1;0;1;0;0;1;0;0;0;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;0;0;0;0,0;0;0;0,0;0,0;1;0,0;0,0;181 days 23:59:59.000000000
6587;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1493;2;0;0;2;49;0;0;0;1;0;0;16;2;0;27,5;20;5;0;0;1;0;3,0;81,28;27;27,5;27,5;87;41;56;9;44;34;0;2;5;0;2,7;0,0;2,7;4,4;0,0;4,4;3,55;3;2;4;2;1,1;4;2;1,5;6,15;0;3,5500000000000003;2,75;181 days 23:59:59.000000000
6894;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1622;3;0;0;0;60;0;0;0;1;0;0;17;2;0;24,0;18;4;0;0;0;0;2,0;82,26;30;24,0;24,0;53;23;30;10;15;28;0;2;4;0;2,4;0,0;2,4;4,4;0,0;4,4;3,4;3;2;3;1;0,9;3;3;1,5;5,8;0;3,4000000000000004;2,25;181 days 23:59:59.000000000
6909;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1507;13;0;0;11;61;0;0;1;1;2;0;14;3;1;15,5;22;4;0;0;18;0;3,0;79,02;101;15,5;15,5;102;0;61;30;34;27;11;2;4;0;2,2;0,0;2,2;3,85;0,0;3,85;3,025;2;2;3;3;1,0;4;3;1,75;5,775;0;3,0250000000000004;2,5;181 days 23:59:59.000000000
6948;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1498;13;0;0;5;57;0;0;0;0;0;0;9;1;0;32,5;15;4;0;0;0;0;3,0;83,9;84;32,5;32,5;97;22;64;18;40;37;2;2;4;0;0,0;2,6;0,0;2,75;0,0;2,75;1,375;3;4;0;3;1,0;5;2;1,75;4,125;0;1,375;2,5;181 days 23:59:59.000000000
7238;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1548;11;3;2;27;74;0;0;0;0;0;0;17;2;2;29,33;44;6;0;0;0;0;8,0;83,81;214;29,33;29,33;223;51;99;69;78;76;0;3;6;0;2,7;0,0;2,7;4,95;0,0;4,95;3,825;3;2;4;4;1,3;6;5;2,75;7,875;0;3,825;3,25;181 days 23:59:59.000000000
7546;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;540;15;0;1;45;85;0;0;2;0;2;0;9;1;0;16,5;22;2;0;0;0;0;7,0;99,59;172;16,5;16,5;186;21;90;50;44;90;2;2;2;0;2,3;0,0;2,3;4,95;0,0;4,95;3,625;4;2;3;4;1,3;4;2;1,5;6,425;0;3,625;3,25;181 days 23:59:59.000000000
7549;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1972;6;0;0;0;48;0;0;1;0;0;0;14;2;0;11,0;2;1;0;0;0;0;0,0;129,64;10;11,0;11,0;18;1;11;5;7;6;0;1;1;0;0,0;0,0;0,0;4,95;0,0;4,95;2,475;0;0;0;0;0,0;0;3;0,75;3,225;1;2,475;0,0;181 days 23:59:59.000000000
8023;Letras;2016.1;4;Linguística II;48;2015-12-31 21:00:00;2016-06-30 20:59:59;1551;4;0;0;16;67;1;1;0;1;1;0;16;2;0;40,5;70;8;0;0;4;0;9,0;75,05;54;40,5;40,5;250;57;105;59;62;125;4;2;8;0;1,35;0,0;1,35;2,75;0,0;2,75;2,05;4;2;4;4;1,4;4;6;2,5;5,95;0;2,05;3,5;181 days 23:59:59.000000000
